-2568	▁enhance	-1716,-129,-365	▁en,h,ance
-2569	31	-2560	31
-2570	tre	-38,-117	t,re
-2571	wave	-625,-277	wa,ve
-2572	▁define	-147,-204,-341	▁de,f,ine
-2573	▁encephalopathy	-11,-745,-113,-1927,-553,-343,-1380	▁,ence,p,hal,op,at,hy
-2574	▁retrograde	-132,-1164,-2164,-1229	▁re,tro,gr,ade
-2575	AG	--unknown--
-2576	▁sequences	-11,-6921,-55	▁,sequenc,es
-2577	PT	--unknown--
-2578	beta	-581,-246	be,ta
-2579	▁American	-214	▁American
-2580	▁yr	--unknown--
-2581	omas	--unknown--
-2582	VP	--unknown--
-2583	▁contraction	-1088,-72	▁contract,ion
-2584	responsive	-57,-55,-113,-71,-7,-322	r,es,p,on,s,ive
-2585	▁Analysis	-3094,-32,-1436	▁Ana,ly,sis
-2586	▁beneficial	-11,-5164,-1554,-102,-656	▁,ben,ef,ic,ial
-2587	▁decision	-1806	▁decision
-2588	▁excluded	-6421,-12	▁exclud,ed
-2589	myc	--unknown--
-2590	▁atrio	-41,-57,-697	▁at,r,io
-2591	III	-711,-4879	I,II
-2592	▁Bas	-1756	▁Bas
-2593	▁potent	-6301,-266	▁pot,ent
-2594	▁counts	--unknown--
-2595	▁hepato	-48,-578,-221	▁he,pa,to
-2596	rimary	-57,-416,-427	r,im,ary
-2597	▁If	-1988	▁If
-2598	occlusive	-1363,-6976	oc,clusive
-2599	▁Further	-3492	▁Further
-2600	▁amputation	-355,-417,-106	▁amp,ut,ation
-2601	▁autonom	-7160	▁autonom
-2602	▁unstable	-223,-64,-233	▁un,st,able
-2603	AIN	-194,-4353	A,IN
-2604	▁requires	-1533,-55	▁requir,es
-2605	▁hospitalization	-1542,-1441	▁hospital,ization
-2606	BP	--unknown--
-2607	▁predictor	-3624,-103	▁predict,or
-2608	▁special	-1266	▁special
-2609	▁manifest	-7158	▁manifest
-2610	▁structure	-1189	▁structure
-2611	liter	-237,-331	li,ter
-2612	▁captopril	-2427,-3111,-57,-173	▁cap,top,r,il
-2613	▁sufficient	-5251	▁sufficient
-2614	▁needle	-718,-76	▁need,le
-2615	▁relaxation	-132,-168,-180,-106	▁re,la,x,ation
-2616	FU	--unknown--
-2617	▁generalized	-576,-340,-12	▁general,iz,ed
-2618	▁ill	-4620	▁ill
-2619	▁1.3	-99,-4044	▁1,.3
-2620	PO	--unknown--
-2621	logy	--unknown--
-2622	▁myelo	-1519,-24,-247	▁my,e,lo
-2623	▁aspirin	-11,-5752,-265,-69	▁,asp,ir,in
-2624	▁Tumor	-1384,-80,-103	▁Tu,m,or
-2625	▁yet	-2467	▁yet
-2626	▁substantial	-5429	▁substantial
-2627	cytes	-654,-38,-55	cy,t,es
-2628	VT	--unknown--
-2629	▁dipyridamole	-257,-113,-22,-57,-1618,-608,-76	▁di,p,y,r,ida,mo,le
-2630	▁hydrocephalus	-5616,-97,-1158,-1927,-135	▁hydro,c,ep,hal,us
-2631	▁pretreatment	-626,-38,-117,-343,-241	▁pre,t,re,at,ment
-2632	▁completed	-1004,-12	▁complet,ed
-2633	PE	--unknown--
-2634	tended	-38,-903,-12	t,end,ed
-2635	▁males	-1250,-56,-55	▁ma,l,es
-2636	dl	--unknown--
-2637	▁indications	--unknown--
-2638	▁59	-11,-2775	▁,59
-2639	▁SHR	--unknown--
-2640	▁Blood	-6859	▁Blood
-2641	▁Seventy	-4626,-571	▁Seven,ty
-2642	▁abuse	-5598	▁abuse
-2643	hood	-1925	hood
-2644	▁HPV	--unknown--
-2645	▁transformation	-2975,-106	▁transform,ation
-2646	TC	-4893	TC
-2647	lact	-56,-1375	l,act
-2648	▁establish	-560	▁establish
-2649	▁regimens	--unknown--
-2650	table	-38,-233	t,able
-2651	▁15%	--unknown--
-2652	▁volunteers	-1305,-348,-382,-143,-146	▁v,ol,un,te,ers
-2653	▁hemi	-48,-532	▁he,mi
-2654	▁whole	-2644	▁whole
-2655	▁outpatient	-148,-5344,-266	▁out,pati,ent
-2656	▁catheters	-3870,-129,-203,-146	▁cat,h,et,ers
-2657	▁correction	-5639,-72	▁correct,ion
-2658	▁supplement	-6771	▁supplement
-2659	▁HBV	--unknown--
-2660	▁40%	--unknown--
-2661	▁responded	-3849,-12	▁respond,ed
-2662	▁ear	-371,-112	▁e,ar
-2663	29	-5043	29
-2664	74	-2651	74
-2665	▁epinephrine	-3975,-43,-1158,-1732,-341	▁epi,n,ep,hr,ine
-2666	▁resolved	-5985,-12	▁resolv,ed
-2667	▁attention	-2353	▁attention
-2668	▁anatomy	--unknown--
-2669	▁leg	-2018	▁leg
-2670	▁10-	--unknown--
-2671	▁vasculitis	-11,-531,-7,-3130,-199,-201	▁,va,s,cul,it,is
-2672	▁recommend	-3168	▁recommend
-2673	▁creatinine	-589,-69,-341	▁creat,in,ine
-2674	▁resting	-1692,-21	▁rest,ing
-2675	▁neoplasm	--unknown--
-2676	▁probability	-7418,-571	▁probabili,ty
-2677	▁gestation	-436,-364,-106	▁g,est,ation
-2678	▁subset	-767,-2959	▁sub,set
-2679	▁capillary	-2427,-1196,-427	▁cap,ill,ary
-2680	▁Whil	-183,-129,-173	▁W,h,il
-2681	▁lactate	-693,-1375,-273	▁l,act,ate
-2682	▁recovered	-2656,-12	▁recover,ed
-2683	▁predictors	-3624,-1034	▁predict,ors
-2684	▁150	-4038	▁150
-2685	ject	-672,-966	j,ect
-2686	cross	-3705	cross
-2687	▁transform	-2975	▁transform
-2688	▁rabbits	--unknown--
-2689	threatening	-38,-1732,-1644,-279,-21	t,hr,ea,ten,ing
-2690	▁cerebellar	-11,-153,-117,-137,-5533	▁,ce,re,b,ellar
-2691	▁favorable	-4052,-233	▁favor,able
-2692	▁contact	-2396	▁contact
-2693	▁challenge	-2064	▁challenge
-2694	▁simultaneous	-5241	▁simultaneous
-2695	▁Li	-555	▁Li
-2696	▁PD	--unknown--
-2697	therapy	--unknown--
-2698	▁generation	-2695	▁generation
-2699	▁achieve	-4441	▁achieve
-2700	▁recipients	--unknown--
-2701	▁stool	-11,-7,-221,-348	▁,s,to,ol
-2702	▁giant	-3907	▁giant
-2703	▁episode	-1024	▁episode
-2704	▁step	-2274	▁step
-2705	CO	--unknown--
-2706	▁pg	--unknown--
-2707	▁decreases	-4136,-55	▁decreas,es
-2708	.6%)	--unknown--
-2709	▁Nine	-202,-341	▁N,ine
-2710	SD	--unknown--
-2711	▁cytogenetic	-11,-654,-221,-649,-209,-463	▁,cy,to,ge,ne,tic
-2712	CI	-4209	CI
-2713	▁actua	-841,-2486	▁act,ua
-2714	otic	-52,-463	o,tic
-2715	▁excess	-6696	▁excess
-2716	▁Significant	-67,-963,-1961,-102,-449	▁S,ign,if,ic,ant
-2717	▁Cancer	-1570,-97,-40	▁Can,c,er
-2718	▁close	-1017	▁close
-2719	▁Man	-460	▁Man
-2720	▁measure	-2810	▁measure
-2721	MI	-6073	MI
-2722	prosthetic	-4300,-7,-1616,-463	pro,s,the,tic
-2723	aortic	-47,-103,-463	a,or,tic
-2724	ok	-200	ok
-2725	▁insufficiency	-17,-7471,-654	▁in,sufficien,cy
-2726	▁magnesium	-5756,-55,-1168	▁magn,es,ium
-2727	▁electrical	-2181,-51	▁electric,al
-2728	▁future	-1551	▁future
-2729	▁neoplasia	-2568,-553,-168,-7,-177	▁ne,op,la,s,ia
-2730	▁home	-398	▁home
-2731	▁arrhythmia	-11,-112,-57,-1380,-63,-80,-177	▁,ar,r,hy,th,m,ia
-2732	ze	-1284	ze
-2733	effect	-24,-1015,-966	e,ff,ect
-2734	▁CNS	-75,-5614	▁C,NS
-2735	▁express	-2001	▁express
-2736	gia	-141,-177	g,ia
-2737	▁Na	-617	▁Na
-2738	▁set	-414	▁set
-2739	ler	-908	ler
-2740	▁2.5	-126,-1903	▁2,.5
-2741	derived	-568,-1303,-12	der,iv,ed
-2742	▁prim	-4587	▁prim
-2743	▁familial	-2176,-51	▁famili,al
-2744	▁indices	-17,-30,-102,-55	▁in,d,ic,es
-2745	▁neonatal	-2568,-71,-343,-51	▁ne,on,at,al
-2746	▁murine	-703,-217,-341	▁m,ur,ine
-2747	▁Sixty	-4702,-571	▁Six,ty
-2748	▁rabbit	-11,-4048,-2646	▁,rab,bit
-2749	gra	-1314	gra
-2750	▁numbers	-11,-43,-111,-642,-146	▁,n,u,mb,ers
-2751	▁Dis	-3742	▁Dis
-2752	ode	-2744	ode
-2753	▁transfer	-3230	▁transfer
-2754	▁hernia	-68,-2989	▁her,nia
-2755	▁Twelve	-144,-282,-176,-277	▁T,w,el,ve
-2756	▁University	-170	▁University
-2757	▁just	-652	▁just
-2758	▁bolus	-337,-348,-135	▁b,ol,us
-2759	▁members	-473	▁members
-2760	▁skeletal	-7739,-51	▁skelet,al
-2761	▁spread	-2764	▁spread
-2762	▁mapping	-7345	▁mapping
-2763	▁mainly	-359,-32	▁main,ly
-2764	▁surgeon	-7723	▁surgeon
-2765	▁Inter	-1521	▁Inter
-2766	▁others	-1353	▁others
-2767	▁blockers	-1808,-146	▁block,ers
-2768	neu	--unknown--
-2769	▁linear	-467,-112	▁line,ar
-2770	corpore	-5154,-1083	corp,ore
-2771	sensitive	-1125,-7,-4012	sen,s,itive
-2772	▁infiltrate	-17,-204,-173,-1217,-143	▁in,f,il,tra,te
-2773	▁atypical	-18,-571,-113,-475	▁a,ty,p,ical
-2774	▁cholangitis	-236,-4095,-450,-199,-201	▁c,hol,ang,it,is
-2775	▁cortex	--unknown--
-2776	▁department	-2155	▁department
-2777	▁psycho	-11,-2105,-22,-1914	▁,ps,y,cho
-2778	▁terminal	-7754	▁terminal
-2779	▁leads	--unknown--
-2780	▁collected	-1941,-12	▁collect,ed
-2781	▁points	-1003	▁points
-2782	▁(15	-11,-35,-2376	▁,(,15
-2783	▁proto	-822,-221	▁pro,to
-2784	▁radiographic	-444,-3992,-4234	▁r,adi,ographic
-2785	muscular	-2925,-3033	mus,cular
-2786	lectrocardiogram	-56,-1506,-1164,-4801,-1019,-1071	l,ec,tro,cardi,og,ram
-2787	▁PATIENTS	--unknown--
-2788	▁instrument	-3636	▁instrument
-2789	▁mammary	-1250,-979,-427	▁ma,mm,ary
-2790	▁suture	-2722,-38,-931	▁su,t,ure
-2791	▁arteriovenous	-7547,-52,-777,-335	▁arteri,o,ven,ous
-2792	bound	-5479	bound
-2793	▁host	-849	▁host
-2794	infected	-69,-204,-966,-12	in,f,ect,ed
-2795	23	-3384	23
-2796	▁image	-2112	▁image
-2797	axis	-47,-180,-201	a,x,is
-2798	.4%)	--unknown--
-2799	▁CAD	--unknown--
-2800	▁implanted	-1888,-56,-449,-12	▁imp,l,ant,ed
-2801	fo	-1633	fo
-2802	▁0.001	-1092,-3479,-2083	▁0,.0,01
-2803	CH	--unknown--
-2804	▁nodal	-259,-30,-51	▁no,d,al
-2805	100	-260,-743	1,00
-2806	▁aim	-2089	▁aim
-2807	▁access	-1211	▁access
-2808	▁autologous	-2772,-1022,-335	▁auto,log,ous
-2809	▁cumulative	-236,-215,-308,-1583	▁c,um,ul,ative
-2810	▁deviation	-147,-3444	▁de,viation
-2811	▁laparotomy	--unknown--
-2812	▁permanent	-3124	▁permanent
-2813	▁Increas	-2504,-57,-2546	▁Inc,r,eas
-2814	▁assist	-1306	▁assist
-2815	diastolic	-30,-177,-64,-4607	d,ia,st,olic
-2816	▁initiation	-4185,-72	▁initiat,ion
-2817	▁effectiveness	-2941,-507	▁effective,ness
-2818	▁yield	-6772	▁yield
-2819	▁center	-1176	▁center
-2820	▁stain	-11,-5415	▁,stain
-2821	▁neutrophil	-2568,-111,-1164,-384,-173	▁ne,u,tro,ph,il
-2822	▁perform	-546	▁perform
-2823	▁independently	-1453,-32	▁independent,ly
-2824	▁fiber	-11,-810,-109	▁,fi,ber
-2825	▁force	-717	▁force
-2826	▁PC	-11,-4217	▁,PC
-2827	▁vaso	--unknown--
-2828	land	-156	land
-2829	▁mellitus	-703,-3996,-38,-135	▁m,elli,t,us
-2830	▁prosthesis	-822,-7,-1616,-1436	▁pro,s,the,sis
-2831	▁Compar	-1933,-112	▁Comp,ar
-2832	▁depressed	-147,-4407,-12	▁de,press,ed
-2833	▁blockade	-1808,-1229	▁block,ade
-2834	▁85	-11,-3580	▁,85
-2835	adjusted	-392,-1328,-64,-12	ad,ju,st,ed
-2836	▁CR	--unknown--
-2837	▁prostaglandin	-822,-64,-663,-156,-69	▁pro,st,ag,land,in
-2838	▁thromboly	-11,-63,-185,-3661,-32	▁,th,ro,mbo,ly
-2839	azo	-47,-1935	a,zo
-2840	▁EEG	--unknown--
-2841	▁sign	-485	▁sign
-2842	▁IGF	--unknown--
-2843	bl	--unknown--
-2844	▁conservative	-4866	▁conservative
-2845	▁around	-464	▁around
-2846	▁false	-5008	▁false
-2847	surgical	-7,-2379,-475	s,urg,ical
-2848	meter	-6157	meter
-2849	-1)	--unknown--
-2850	▁subgroup	-767,-3477,-397	▁sub,gro,up
-2851	.3%)	--unknown--
-2852	▁qui	-11,-992	▁,qui
-2853	▁57	-11,-3229	▁,57
-2854	▁photo	-3218	▁photo
-2855	AR	-3868	AR
-2856	PC	-4217	PC
-2857	▁hepatocytes	-48,-578,-221,-654,-38,-55	▁he,pa,to,cy,t,es
-2858	▁hemorrhagic	-11,-5180,-103,-57,-129,-663,-102	▁,hem,or,r,h,ag,ic
-2859	vol	-476,-348	v,ol
-2860	low	-2053	low
-2861	▁able	-1162	▁able
-2862	▁sequelae	--unknown--
-2863	▁layer	-4171	▁layer
-2864	▁emission	-6621	▁emission
-2865	▁outflow	-148,-5882	▁out,flow
-2866	▁1985	-2189	▁1985
-2867	▁strains	--unknown--
-2868	▁anatomic	-11,-679,-3926,-102	▁,ana,tom,ic
-2869	graphic	-2986,-102	graph,ic
-2870	▁continue	-1235	▁continue
-2871	etween	-3746	etween
-2872	▁veins	--unknown--
-2873	▁molecule	-703,-348,-1506,-3952	▁m,ol,ec,ule
-2874	▁parallel	-4662	▁parallel
-2875	▁translocation	-2135,-56,-1363,-106	▁trans,l,oc,ation
-2876	▁locus	-693,-1363,-135	▁l,oc,us
-2877	▁entry	-3443	▁entry
-2878	▁epidermal	-3975,-568,-80,-51	▁epi,der,m,al
-2879	▁blot	-337,-2789	▁b,lot
-2880	17	-3268	17
-2881	▁neural	-2568,-1472	▁ne,ural
-2882	▁advantage	-3557	▁advantage
-2883	▁examinations	--unknown--
-2884	micro	-80,-102,-185	m,ic,ro
-2885	▁1.1	-99,-3813	▁1,.1
-2886	▁anal	-50,-51	▁an,al
-2887	▁cluster	-5056	▁cluster
-2888	▁effort	-1236	▁effort
-2889	▁lidocaine	-1579,-671,-403,-341	▁li,do,ca,ine
-2890	▁possibly	-11,-564,-7,-7,-1582,-32	▁,po,s,s,ib,ly
-2891	▁sensory	-11,-1125,-7,-959	▁,sen,s,ory
-2892	▁mumol	-703,-215,-348	▁m,um,ol
-2893	▁definitive	-1639,-4012	▁defin,itive
-2894	▁Moreover	-2621,-1148	▁More,over
-2895	▁electrode	-4786,-327	▁electro,de
-2896	▁closed	-2052	▁closed
-2897	▁99	-11,-2206	▁,99
-2898	▁71	-11,-1419	▁,71
-2899	▁Parkinson	-833,-69,-317	▁Park,in,son
-2900	▁plan	-655	▁plan
-2901	▁BACKGROUND	--unknown--
-2902	▁cavity	-236,-850,-188	▁c,av,ity
-2903	▁mesenteric	-1239,-1125,-143,-2026	▁me,sen,te,ric
-2904	▁social	-932	▁social
-2905	▁exceed	-5839	▁exceed
-2906	▁60%	--unknown--
-2907	▁urine	-11,-217,-341	▁,ur,ine
-2908	▁selection	-3363	▁selection
-2909	▁occluded	-11,-52,-1999,-56,-986,-12	▁,o,cc,l,ud,ed
-2910	phase	-384,-1811	ph,ase
-2911	▁experiments	--unknown--
-2912	▁treating	-2669,-21	▁treat,ing
-2913	ll	-440	ll
-2914	VA	--unknown--
-2915	▁probes	-822,-137,-55	▁pro,b,es
-2916	▁aspects	--unknown--
-2917	by	-773	by
-2918	▁magnitude	-5756,-4059	▁magn,itude
-2919	▁instances	-17,-7,-1011,-97,-55	▁in,s,tan,c,es
-2920	▁pouch	-11,-564,-1792	▁,po,uch
-2921	▁lymphoblastic	-11,-32,-3408,-2182,-56,-3306	▁,ly,mph,ob,l,astic
-2922	▁Data	-6561	▁Data
-2923	▁ablation	-11,-529,-56,-106	▁,ab,l,ation
-2924	▁sequential	-11,-7,-24,-2163,-110,-3040	▁,s,e,qu,en,tial
-2925	▁basic	-3359	▁basic
-2926	▁lymphocytic	-11,-32,-764,-570,-654,-463	▁,ly,mp,ho,cy,tic
-2927	▁mediated	-1186,-38,-12	▁media,t,ed
-2928	▁albumin	-230,-69	▁album,in
-2929	▁granuloma	-436,-1454,-308,-3635	▁g,ran,ul,oma
-2930	▁original	-430	▁original
-2931	▁massive	-4914	▁massive
-2932	▁managed	-1853,-12	▁manag,ed
-2933	keratin	-551,-1872,-69	ke,rat,in
-2934	▁oil	-3131	▁oil
-2935	ark	-2391	ark
-2936	▁asthma	-37,-63,-229	▁as,th,ma
-2937	▁tension	-5074	▁tension
-2938	▁prostatic	-822,-64,-4190	▁pro,st,atic
-2939	▁coli	-236,-2161	▁c,oli
-2940	75	-3269	75
-2941	▁nasal	-3549,-7,-51	▁na,s,al
-2942	▁66	-11,-3722	▁,66
-2943	▁severely	-3089,-32	▁severe,ly
-2944	block	-137,-1875	b,lock
-2945	▁terms	--unknown--
-2946	▁58	-11,-2633	▁,58
-2947	▁way	-682	▁way
-2948	▁fine	-3206	▁fine
-2949	▁consequences	-634,-6921,-55	▁con,sequenc,es
-2950	▁intravenously	-17,-1217,-777,-335,-32	▁in,tra,ven,ous,ly
-2951	clamp	-97,-56,-145	c,l,amp
-2952	▁ethanol	-371,-2875,-348	▁e,than,ol
-2953	▁error	-5711	▁error
-2954	▁absorption	-11,-529,-7,-103,-113,-669	▁,ab,s,or,p,tion
-2955	▁anaesthesia	-11,-679,-55,-63,-55,-177	▁,ana,es,th,es,ia
-2956	▁vena	-1305,-2434	▁v,ena
-2957	▁proliferative	-822,-237,-1150,-1583	▁pro,li,fer,ative
-2958	▁operat	-1975	▁operat
-2959	27	-2422	27
-2960	▁along	-383	▁along
-2961	sided	-7,-288,-12	s,id,ed
-2962	▁120	-99,-1867	▁1,20
-2963	▁currently	-557,-32	▁current,ly
-2964	▁spectrum	-4872,-215	▁spectr,um
-2965	▁directed	-573,-12	▁direct,ed
-2966	izing	-340,-21	iz,ing
-2967	AD	--unknown--
-2968	▁satisfactory	-11,-7,-343,-201,-204,-1375,-959	▁,s,at,is,f,act,ory
-2969	▁Histologic	-336,-221,-1022,-102	▁His,to,log,ic
-2970	▁haem	-11,-278,-741	▁,ha,em
-2971	IR	-5046	IR
-2972	atory	-343,-959	at,ory
-2973	▁(13	-11,-35,-3667	▁,(,13
-2974	34	-1605	34
-2975	▁67	-11,-4796	▁,67
-2976	▁5%	--unknown--
-2977	▁Over	-1528	▁Over
-2978	▁HBsAg	--unknown--
-2979	▁allograft	-517,-1022,-5167	▁al,log,raft
-2980	▁resuscitation	-444,-55,-135,-97,-199,-106	▁r,es,us,c,it,ation
-2981	▁infra	-17,-204,-210	▁in,f,ra
-2982	Ab	--unknown--
-2983	▁fewer	-797,-40	▁few,er
-2984	▁valvular	-11,-1180,-476,-1723	▁,val,v,ular
-2985	myalgia	-80,-22,-51,-141,-177	m,y,al,g,ia
-2986	▁pericardial	-696,-62,-4801,-51	▁per,i,cardi,al
-2987	▁verapamil	-11,-277,-2208,-262,-173	▁,ve,rap,am,il
-2988	▁vomiting	-11,-847,-532,-898	▁,vo,mi,ting
-2989	▁multivaria	-1776,-531,-1769	▁multi,va,ria
-2990	anuary	-91,-111,-427	an,u,ary
-2991	▁transition	-4675	▁transition
-2992	▁1.6	-99,-3962	▁1,.6
-2993	▁lost	-11,-934	▁,lost
-2994	-10	-25,-2005	-,10
-2995	▁neo	--unknown--
-2996	receptor	-57,-1506,-1158,-894	r,ec,ep,tor
-2997	▁cold	-4701	▁cold
-2998	▁attacks	--unknown--
-2999	▁valves	-11,-1180,-1169	▁,val,ves
-3000	▁cocaine	-301,-403,-341	▁co,ca,ine
-3001	▁follicular	-270,-348,-237,-3033	▁f,ol,li,cular
-3002	▁revision	-132,-1759	▁re,vision
-3003	▁South	-227	▁South
-3004	▁true	-11,-3312	▁,true
-3005	▁novel	-1160	▁novel
-3006	▁incision	-17,-97,-201,-72	▁in,c,is,ion
-3007	▁States	-333	▁States
-3008	▁1984	-2139	▁1984
-3009	rap	-2208	rap
-3010	patient	-5344,-266	pati,ent
-3011	▁she	-95	▁she
-3012	▁medial	-703,-12,-656	▁m,ed,ial
-3013	▁Al	-250	▁Al
-3014	▁added	-919,-12	▁add,ed
-3015	▁AMI	-49,-6073	▁A,MI
-3016	▁allowed	-521,-12	▁allow,ed
-3017	▁creat	-589	▁creat
-3018	guided	-621,-288,-12	gu,id,ed
-3019	▁correlations	--unknown--
-3020	▁0.02).	--unknown--
-3021	▁cultured	-6895,-111,-1392	▁cult,u,red
-3022	but	-137,-417	b,ut
-3023	▁68	-11,-3552	▁,68
-3024	▁cigarette	-11,-489,-1183,-3666	▁,ci,gar,ette
-3025	▁nausea	-3549,-135,-1644	▁na,us,ea
-3026	▁recognition	-3644	▁recognition
-3027	▁rehabilitation	-7973,-72	▁rehabilitat,ion
-3028	▁tolerated	-19,-908,-675	▁to,ler,ated
-3029	opathy	-553,-343,-1380	op,at,hy
-3030	▁proper	-4655	▁proper
-3031	▁lo	-11,-247	▁,lo
-3032	oci	-52,-489	o,ci
-3033	▁stimulated	-11,-64,-416,-308,-675	▁,st,im,ul,ated
-3034	average	-47,-404,-353	a,ver,age
-3035	▁statistical	-4726,-51	▁statistic,al
-3036	caval	-403,-1180	ca,val
-3037	▁determin	-6230	▁determin
-3038	weight	-4589	weight
-3039	▁approaches	-1350,-55	▁approach,es
-3040	cutaneous	-1257,-246,-209,-335	cu,ta,ne,ous
-3041	.8%)	--unknown--
-3042	▁ocular	-11,-52,-3033	▁,o,cular
-3043	▁substance	-7896	▁substance
-3044	▁fusion	-270,-135,-72	▁f,us,ion
-3045	▁intracerebral	-17,-1217,-153,-117,-137,-57,-51	▁in,tra,ce,re,b,r,al
-3046	85	-3580	85
-3047	▁resistant	-5528,-449	▁resist,ant
-3048	▁0.0001).	--unknown--
-3049	▁antibiotic	-1370,-137,-697,-463	▁anti,b,io,tic
-3050	▁agonist	-18,-2567,-208	▁a,gon,ist
-3051	graph	-2986	graph
-3052	SV	--unknown--
-3053	▁4%	--unknown--
-3054	▁explained	-2137,-12	▁explain,ed
-3055	▁dialysis	-257,-47,-32,-1436	▁di,a,ly,sis
-3056	xi	-1592	xi
-3057	▁display	-2180	▁display
-3058	▁collateral	-236,-348,-7134	▁c,ol,lateral
-3059	▁etoposide	-371,-221,-564,-590	▁e,to,po,side
-3060	▁evident	-371,-4538,-266	▁e,vid,ent
-3061	▁room	-1577	▁room
-3062	▁food	-1400	▁food
-3063	▁fast	-3005	▁fast
-3064	▁fail	-1408	▁fail
-3065	ourteen	-1243,-143,-110	our,te,en
-3066	DS	--unknown--
-3067	▁partially	-3090,-32	▁partial,ly
-3068	▁thickness	-4953,-507	▁thick,ness
-3069	▁12%	--unknown--
-3070	▁0.0001)	--unknown--
-3071	otropic	-763,-2044,-102	ot,rop,ic
-3072	▁hearing	-4957	▁hearing
-3073	▁pathogen	-3437,-52,-796	▁path,o,gen
-3074	ographic	-4234	ographic
-3075	▁thought	-1997	▁thought
-3076	sarcoma	-7,-112,-97,-3635	s,ar,c,oma
-3077	▁acids	--unknown--
-3078	oxy	--unknown--
-3079	▁start	-454	▁start
-3080	aemia	-47,-741,-177	a,em,ia
-3081	aO	--unknown--
-3082	▁advantages	-11,-392,-476,-449,-663,-55	▁,ad,v,ant,ag,es
-3083	oscopy	--unknown--
-3084	lex	--unknown--
-3085	for	-2143	for
-3086	▁CONCLUSION	-75,-552,-2962,-309,-964,-4744,-5944	▁C,O,NC,L,U,SI,ON
-3087	▁disturbances	-916,-38,-217,-2754,-97,-55	▁dis,t,ur,ban,c,es
-3088	▁blunt	-337,-56,-1601	▁b,l,unt
-3089	▁motility	-1002,-3029,-188	▁mo,til,ity
-3090	▁gender	-3126	▁gender
-3091	▁ligation	-693,-574,-106	▁l,ig,ation
-3092	▁prominent	-2630	▁prominent
-3093	▁spasm	--unknown--
-3094	▁patch	-206,-2066	▁p,atch
-3095	▁aorto	-18,-103,-221	▁a,or,to
-3096	▁glands	--unknown--
-3097	▁disability	-916,-47,-2145,-188	▁dis,a,bil,ity
-3098	▁preoperatively	-626,-6656,-322,-32	▁pre,operat,ive,ly
-3099	▁height	-3737	▁height
-3100	0.5	-1391,-1903	0,.5
-3101	▁psychological	-7186	▁psychological
-3102	activat	-670,-391,-4454	ac,ti,vat
-3103	▁ring	-3538	▁ring
-3104	▁8%	--unknown--
-3105	▁76	-11,-2908	▁,76
-3106	load	-3965	load
-3107	oplasty	-553,-168,-7,-571	op,la,s,ty
-3108	95	-3004	95
-3109	▁outcomes	-148,-522,-55	▁out,com,es
-3110	NA	-2252	NA
-3111	echo	-24,-1914	e,cho
-3112	bearing	-581,-112,-21	be,ar,ing
-3113	▁Sever	-3601	▁Sever
-3114	▁organs	--unknown--
-3115	▁fibrin	-270,-1582,-57,-69	▁f,ib,r,in
-3116	▁equivalent	-5561	▁equivalent
-3117	▁intestine	-2085,-1587,-364,-341	▁i,nt,est,ine
-3118	▁endogenous	-234,-52,-796,-335	▁end,o,gen,ous
-3119	▁decompression	-1509	▁decompression
-3120	▁69	-11,-3607	▁,69
-3121	iz	-340	iz
-3122	▁reversed	-444,-187,-7,-12	▁r,ever,s,ed
-3123	epithelial	-24,-2958,-3803,-656	e,pit,hel,ial
-3124	ST	-4336	ST
-3125	▁anemia	-50,-741,-177	▁an,em,ia
-3126	globulin	-141,-247,-750,-728	g,lo,bu,lin
-3127	▁Health	-1263	▁Health
-3128	▁.05)	--unknown--
-3129	▁thromboxane	-182,-1732,-719,-6474,-47,-209	▁t,hr,om,box,a,ne
-3130	▁predispos	--unknown--
-3131	▁valvuloplasty	-11,-1180,-476,-308,-553,-168,-7,-571	▁,val,v,ul,op,la,s,ty
-3132	▁sera	-11,-7,-3014	▁,s,era
-3133	▁hypertrophic	-7939,-1164,-384,-102	▁hyper,tro,ph,ic
-3134	▁thrombolysis	-11,-63,-185,-3661,-32,-1436	▁,th,ro,mbo,ly,sis
-3135	▁stay	-1916	▁stay
-3136	▁carcinoid	-695,-97,-69,-3133	▁car,c,in,oid
-3137	IV	--unknown--
-3138	▁6%	--unknown--
-3139	▁worse	-6808	▁worse
-3140	55	-3768	55
-3141	carcinoma	-1682,-97,-69,-3635	car,c,in,oma
-3142	▁bronchial	-337,-1227,-216,-656	▁b,ron,ch,ial
-3143	▁products	--unknown--
-3144	ised	-201,-12	is,ed
-3145	▁regulation	-4113	▁regulation
-3146	▁surgeons	--unknown--
-3147	▁valid	-5649	▁valid
-3148	mandibular	-80,-1165,-1582,-1723	m,and,ib,ular
-3149	▁encountered	-4282,-12	▁encounter,ed
-3150	▁epidemiologic	-6251,-102	▁epidemiolog,ic
-3151	▁pathophysiology	-3437,-553,-1380,-7,-62,-1094	▁path,op,hy,s,i,ology
-3152	▁radionuclide	-1248,-43,-1504,-56,-790	▁radio,n,uc,l,ide
-3153	▁lumen	-11,-619,-981	▁,lu,men
-3154	▁visit	-1254	▁visit
-3155	▁atrium	-18,-1569,-215	▁a,tri,um
-3156	sulf	--unknown--
-3157	▁training	-891	▁training
-3158	86	-4271	86
-3159	▁reactive	-132,-5288	▁re,active
-3160	▁shunting	-1109,-382,-898	▁sh,un,ting
-3161	▁fistulas	--unknown--
